scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
correlation_scenario5 63 gemma 1.31454599665862 0.240746154437103 0.804942288827015 0.725384470318995 0.6 0.298989898989899 NA 0.0241151308792772 NA 0.0194796705451692 -0.402797017021196 3.238
correlation_scenario5 64 gemma 1.51057853052578 0.0609661431689094 0.416768560864391 0.96746145098063 0.7 0.272727272727273 NA 0.0294002413543553 NA 0.0300575570240884 -0.346825052054466 3.259
correlation_scenario5 65 gemma 1.31097810010942 0.255720301019819 0.580015973635546 0.894586540086478 0.9 0.367676767676768 NA 0.0230152097078821 NA 0.0280662512648453 -0.554857164847288 3.319
correlation_scenario5 66 gemma 1.17721642806549 0.322184152569254 0.860780726818687 0.665452548428404 0.8 0.280808080808081 NA 0.0197008544246546 NA 0.0354140829543891 -0.360022330610566 3.476
correlation_scenario5 67 gemma 1.36064432178252 0.111691149109043 0.848059665141989 0.76893318087277 0.8 0.424242424242424 NA 0.0261485763155265 NA 0.0173248882265278 -0.713858571335207 3.176
correlation_scenario5 68 gemma 1.38015389258199 0.143774802007764 0.589199021857557 0.937954100988077 0.8 0.273737373737374 NA 0.0274219519754058 NA 0.0367652247547812 -0.345845823453089 3.22
correlation_scenario5 69 gemma 1.3758006904548 0.139478702583531 0.897168390578601 0.715211601449228 0.9 0.292929292929293 NA 0.0266939400656705 NA 0.0396673486898552 -0.382210792990424 3.203
correlation_scenario5 70 gemma 1.29689923702419 0.243959602922061 0.66220377870438 0.812442221730011 0.9 0.439393939393939 NA 0.023730934063289 NA 0.0204888569374549 -0.760341726618705 3.421
correlation_scenario5 71 gemma 1.32285730612399 0.267952409620683 0.682601488188648 0.864408596733204 0.9 0.474747474747475 NA 0.0242885258066458 NA 0.0175628884902593 -0.881438858145769 3.486
correlation_scenario5 72 gemma 1.32408576102493 0.186473421886589 0.706355940457552 0.806587325618184 0.6 0.42020202020202 NA 0.0266627309971559 NA 0.00840494853149496 -0.703799668738418 3.488
correlation_scenario5 73 gemma 1.33935032749654 0.0761791798758747 0.586000048955034 0.946179074454803 1 0.935353535353535 NA 0.0288347788651363 NA 0.0013803813303425 -14.4426081730769 5.419
correlation_scenario5 74 gemma 1.42321745427471 0.152666732814522 0.995401126498858 0.550561194824593 0.7 0.235353535353535 NA 0.0300553636010138 NA 0.0375203915171293 -0.276134868421053 4.007
correlation_scenario5 75 gemma 1.35804999377619 0.125991133150512 0.541093673326303 0.938314189465511 0.7 0.322222222222222 NA 0.0257101740130741 NA 0.0227024402088137 -0.450369554532049 3.276
correlation_scenario5 76 gemma 1.21751354299812 0.264554801081752 0.764679646767153 0.800438111063554 0.7 0.34040404040404 NA 0.0242861635994106 NA 0.0205116386264117 -0.491877304310834 3.244
correlation_scenario5 77 gemma 1.22065694295142 0.273467279888221 0.821794003143668 0.842457304869031 1 0.443434343434343 NA 0.0237236478542927 NA 0.0244878005421982 -0.77268703592173 3.368
correlation_scenario5 78 gemma 1.2456319756161 0.178170874468787 0.943245095157345 0.550359039079482 0.8 0.407070707070707 NA 0.0256171379197454 NA 0.0188478123940114 -0.663081060315021 3.346
correlation_scenario5 79 gemma 1.25903340142778 0.241043651405313 0.840553619262027 0.698209360830447 0.7 0.349494949494949 NA 0.023814117832321 NA 0.0194976681463166 -0.513430914528156 3.391
correlation_scenario5 80 gemma 1.35475968412706 0.134324002659032 0.350429419106122 0.988183861778702 0.8 0.6 NA 0.0292420648634803 NA 0.00660044002933523 -1.47669410173793 3.863
correlation_scenario5 81 gemma 1.36023268853727 0.16682080277389 0.559002528411195 0.889147602270219 0.9 0.393939393939394 NA 0.0261303148584321 NA 0.0249862849733178 -0.624735716162286 3.285
correlation_scenario5 82 gemma 1.28686047163238 0.210642084330703 0.260241581684837 0.990280087390564 0.7 0.257575757575758 NA 0.0255180668779758 NA 0.0328385065227174 -0.317492087134612 3.191
correlation_scenario5 83 gemma 1.30875566872191 0.148678190714831 0.471907729589193 0.951802330049223 0.8 0.276767676767677 NA 0.0269170887048558 NA 0.036178237183964 -0.351893557754993 3.166
correlation_scenario5 84 gemma 1.30004307909397 0.254997002175799 0.923920567323009 0.602938305958729 0.9 0.329292929292929 NA 0.022083498849289 NA 0.0334023056458767 -0.461896532375716 3.977
correlation_scenario5 85 gemma 1.35285354239232 0.21530397334783 0.945486673572216 0.795758185700953 0.8 0.473737373737374 NA 0.0256876635143701 NA 0.0135299292087293 -0.878098055485407 3.203
correlation_scenario5 86 gemma 1.44594068249119 0.0815347938229569 0.892346603394495 0.539302711678807 0.7 0.417171717171717 NA 0.0298792332830936 NA 0.013282732447818 -0.693706896551724 3.729
correlation_scenario5 87 gemma 1.25533351321751 0.198086184022466 0.647460091018402 0.92790180075729 1 0.521212121212121 NA 0.0255412715416591 NA 0.0180406485498973 -1.06752659190451 3.205
correlation_scenario5 88 gemma 1.29531065235835 0.236942040578457 0.948923624147791 0.515035974746407 0.8 0.328282828282828 NA 0.0241877487578183 NA 0.0277695189391684 -0.461769115442279 3.506
correlation_scenario5 89 gemma 1.24285235260091 0.203424425517217 0.781544688474516 0.758176233625739 0.9 0.374747474747475 NA 0.0225640047021779 NA 0.0271966527196652 -0.57312818336163 3.45
correlation_scenario5 90 gemma 1.33512440725118 0.208235108664016 0.859711199843726 0.679701184111258 0.7 0.315151515151515 NA 0.0277850501597659 NA 0.0236191184675468 -0.434769999861903 3.517
correlation_scenario5 91 gemma 1.30613270049763 0.174844686866717 0.944355415836513 0.630060088882288 0.8 0.331313131313131 NA 0.0251937934490037 NA 0.0273520396132986 -0.468696213425129 3.271
correlation_scenario5 92 gemma 1.24249466910124 0.261852443418402 0.737331423438977 0.751610554614712 0.8 0.371717171717172 NA 0.0238348229715374 NA 0.0224054111181569 -0.56689852700491 3.314
correlation_scenario5 93 gemma 1.29668338751108 0.216206830852474 0.807533937023992 0.687155841751718 0.8 0.438383838383838 NA 0.0252258784623094 NA 0.0161566928423142 -0.757918552036199 3.339
correlation_scenario5 94 gemma 1.20625623053596 0.320118145975052 0.631178375200496 0.821709346907036 0.9 0.355555555555556 NA 0.0210697826782961 NA 0.0296332948485349 -0.524404041980414 3.5
correlation_scenario5 95 gemma 1.34944867680872 0.140199053248806 0.915627521210057 0.652336733986845 0.8 0.761616161616162 NA 0.0261419984135587 NA 0.00100428141022254 -3.15341097068749 3.463
correlation_scenario5 96 gemma 1.31773053586186 0.2121525190682 1.02333390600725 0.59056793913757 0.8 0.570707070707071 NA 0.0241639330443818 NA 0.00794345102704971 -1.30691418271883 3.73
correlation_scenario5 97 gemma 1.24356291577231 0.275490383479284 0.933982768243461 0.518921991944262 1 0.392929292929293 NA 0.0225471201641884 NA 0.0299735674031218 -0.620569727146485 3.691
correlation_scenario5 98 gemma 1.25743904337472 0.326205773648824 0.848340205544032 0.756697156663336 0.9 0.282828282828283 NA 0.0223196292497932 NA 0.0416751926880844 -0.361306994875389 3.272
correlation_scenario5 99 gemma 1.36964957166795 0.153806404207417 0.984829896114079 0.526212117834456 0.8 0.429292929292929 NA 0.0271496265384363 NA 0.0168992033890501 -0.729352248982734 3.221
correlation_scenario5 100 gemma 1.36623117504699 0.108795983774366 0.724382707110622 0.904566947594172 0.7 0.266666666666667 NA 0.0274612918713494 NA 0.0311343348573918 -0.334973349733497 3.114
correlation_scenario6 1 gemma 1.43390369892969 0.0170708727057195 0.902935880336875 0.992883681442481 0.7 0.0796796796796797 NA 0.00939863796299522 NA 0.015274946573428 -0.0777248685917535 17.894
correlation_scenario6 2 gemma 1.58735352553737 0.00922997862401697 0.59190321557953 0.885551350133519 0.5 0.0465465465465465 NA 0.0115379616189285 NA 0.0189120360706375 -0.0380511709941729 18.312
correlation_scenario6 3 gemma 1.43290997594546 0.0211730049153263 0.880255224973823 0.749448143764524 0.2 0.0808808808808809 NA 0.0101797410607699 NA 0.00290818446198539 -0.0853439729174224 18.226
correlation_scenario6 4 gemma 1.5314401984618 0.0103494536570262 1.20386468878429 0.200001625443861 0.3 0.0531531531531532 NA 0.0106065653366508 NA 0.00908401052065603 -0.0503724744027709 18.115
correlation_scenario6 5 gemma 1.36015061727961 0.131151124604786 0.651086353241207 0.877397326709873 0.4 0.0653653653653654 NA 0.00835071183177304 NA 0.0100437743921328 -0.0636972372547611 18.111
correlation_scenario6 6 gemma 1.24995074703495 0.135918900695885 0.749283488839092 0.835255589667474 0.4 0.0563563563563564 NA 0.00833238282619714 NA 0.0119229126220333 -0.0525241511142074 17.727
correlation_scenario6 7 gemma 1.43223719992738 0.0571010391912888 0.952748370448873 0.571580638917039 0.3 0.0395395395395395 NA 0.00978544639577512 NA 0.01277983516861 -0.0334962146705198 17.987
correlation_scenario6 8 gemma 1.43157954799858 0.0594911292298365 0.88565919779176 0.786454324347068 0.6 0.0885885885885886 NA 0.00910507221099336 NA 0.0113632066973756 -0.090313609250924 18.18
correlation_scenario6 9 gemma 1.37659783711411 0.184556494029109 0.658444855730542 0.809857804979392 0.4 0.0425425425425425 NA 0.00914551568734499 NA 0.0163006513869957 -0.0349774559366034 18.18
correlation_scenario6 10 gemma 1.37531186678249 0.0879970020598081 0.619962532559761 0.914415981595693 0.3 0.0706706706706707 NA 0.00871516150018129 NA 0.00638533296543063 -0.0716490274723298 18.276
correlation_scenario6 11 gemma 1.47089469298845 0.0644676505942702 1.0826584697266 0.955509128119505 0.5 0.0520520520520521 NA 0.00918175005333025 NA 0.0167618690888656 -0.0452529212212589 17.56
correlation_scenario6 12 gemma 1.31041366204943 0.193399505093309 0.514624383623935 0.926676713511971 0.5 0.0374374374374374 NA 0.00854983436818544 NA 0.023804740342362 -0.0255781177881826 18.016
correlation_scenario6 13 gemma 1.31210340342102 0.0997790861910565 0.743512074771825 0.875337661061571 0.7 0.0878878878878879 NA 0.00844226899594152 NA 0.0136918822699638 -0.0883062934072165 18.074
correlation_scenario6 14 gemma 1.41215972504175 0.146265731662134 0.712559754365558 0.975875541829129 0.5 0.0337337337337337 NA 0.00851741694455809 NA 0.0265174372929224 -0.0201714422731087 17.96
correlation_scenario6 15 gemma 1.46738372421198 0.0468925166145243 1.12210970340671 0.500401677882799 0.5 0.0861861861861862 NA 0.00969805355323642 NA 0.00945705435861665 -0.0883806714602346 18.069
correlation_scenario6 16 gemma 1.66490293075765 0.0348814600578969 1.19833410294959 0.333078805543986 0.4 0.0268268268268268 NA 0.0130215085515248 NA 0.0264908191688937 -0.0127421754063468 18.602
correlation_scenario6 17 gemma 1.2605576670937 0.238036794453249 0.795313313236325 0.764987939943631 0.5 0.0402402402402402 NA 0.008326503193965 NA 0.0220718621001185 -0.0295175817952844 18.129
correlation_scenario6 18 gemma 1.46391025359741 0.0170795572477649 0.648399589917074 0.923593272910809 0.3 0.0458458458458458 NA 0.0103620529654762 NA 0.0108024625700405 -0.0414016758238074 17.755
correlation_scenario6 19 gemma 1.45447018534063 0.0924247102844992 0.761295508751149 0.923779589010463 0.6 0.115115115115115 NA 0.00884127483314208 NA 0.00832525556678511 -0.124728864328875 18.061
correlation_scenario6 20 gemma 1.41296276285796 0.0579180984562356 0.537075278739243 0.912530005223333 0.4 0.0455455455455455 NA 0.0098243522285699 NA 0.0151298276797642 -0.0388704271143527 17.954
correlation_scenario6 21 gemma 1.40151740004278 0.0616479379732951 0.614878059149115 0.927401979426229 0.3 0.0698698698698699 NA 0.00938265309039658 NA 0.00647972514015147 -0.0706751558118546 18.529
correlation_scenario6 22 gemma 1.40926687234491 0.0624079592797869 0.894247892354687 0.974384717219914 0.5 0.148748748748749 NA 0.00929139153712757 NA 0.00468485692428245 -0.171168035359885 18.084
correlation_scenario6 23 gemma 1.32672064994986 0.0582697684874595 0.892309804114769 0.683558558231512 0.5 0.0580580580580581 NA 0.00919272032973802 NA 0.0148695754677278 -0.0529515094570856 17.898
correlation_scenario6 24 gemma 1.40690223166381 0.0569777639963788 0.452735175994693 0.965959485316909 0.4 0.0506506506506506 NA 0.00908047238772969 NA 0.0134494585533157 -0.0453715985867478 18.393
correlation_scenario6 25 gemma 1.35156961044715 0.208000069593184 1.03606437060656 0.530706381254596 0.6 0.0442442442442442 NA 0.00834889734180642 NA 0.0242920648255116 -0.0327768866654703 17.995
correlation_scenario6 26 gemma 1.46778606911801 0.0279029802602567 0.853178248025648 0.945521658973079 0.5 0.143443443443443 NA 0.00950399143885799 NA 0.00492968077479819 -0.163773997015632 18.398
correlation_scenario6 27 gemma 1.43222012475646 0.0334117632072177 0.658042693014058 0.958472475400197 0.4 0.0473473473473474 NA 0.00922539908605503 NA 0.01449657028347 -0.0411793493012944 17.983
correlation_scenario6 28 gemma 1.25868611214932 0.249250111556028 1.12723474186368 0.486873830581797 0.5 0.0494494494494494 NA 0.00879286921027117 NA 0.0177204026755782 -0.0418702893630647 18.218
correlation_scenario6 29 gemma 1.39517877047018 0.142613703026589 0.690360087057511 0.917018434975858 0.5 0.0590590590590591 NA 0.00830909051540673 NA 0.0145906824994621 -0.0542237947810704 17.809
correlation_scenario6 30 gemma 1.35023873768102 0.112180592755637 0.706987598494559 0.910126193307737 0.6 0.0303303303303303 NA 0.00884486561592024 NA 0.0357495084521171 -0.011747462614196 17.655
correlation_scenario6 31 gemma 1.44904635517581 0.0266201833517841 0.631799930111052 0.869393391632226 0.5 0.066966966966967 NA 0.0101235830562997 NA 0.0126741004201248 -0.0642101053116555 18.242
correlation_scenario6 32 gemma 1.43428066178029 0.0702139054315622 1.15982751151538 0.399590298494859 0.5 0.0498498498498499 NA 0.00979667718981749 NA 0.0175666121087377 -0.0423930042991498 18.139
correlation_scenario6 33 gemma 1.37466302028317 0.0864429387877211 0.659966316418817 0.89333382362673 0.6 0.0693693693693694 NA 0.00903830467857046 NA 0.0149829989174715 -0.0658178339769639 17.766
correlation_scenario6 34 gemma 1.42422901239217 0.10359390386828 0.773429036835467 0.78331097325132 0.5 0.0345345345345345 NA 0.00961131769999794 NA 0.0258836626774279 -0.0213634344929683 17.899
correlation_scenario6 35 gemma 1.3981212867333 0.0310390052014174 0.804991902842913 0.959092762821126 0.4 0.0927927927927928 NA 0.00921309057705951 NA 0.00653578068398891 -0.0978100939698614 18.168
correlation_scenario6 36 gemma 1.53275591380543 0.0252049243626855 0.656650579248221 0.992147751275743 0.4 0.0626626626626627 NA 0.00948087576024932 NA 0.0105520242978339 -0.0603537124561671 17.717
correlation_scenario6 37 gemma 1.3913185481411 0.175715288140428 0.926916815688454 0.724155187987685 0.5 0.050950950950951 NA 0.00978382917182687 NA 0.0171557941916572 -0.0438260028499915 18.33
correlation_scenario6 38 gemma 1.34993611719073 0.10094342422361 0.615176820135684 0.952344471357183 0.3 0.060960960960961 NA 0.00897307799503288 NA 0.007693596401924 -0.0598620892754205 17.8
correlation_scenario6 39 gemma 1.48021669000043 0.0539886308559731 0.97386668595332 0.374437610767928 0.4 0.0590590590590591 NA 0.0103124360809489 NA 0.0113003722553622 -0.055886313700475 18.249
correlation_scenario6 40 gemma 1.33089346460805 0.107424239004308 1.17005687549281 0.307750841825656 0.5 0.0409409409409409 NA 0.00970376474404613 NA 0.0216744018980476 -0.0304860348878346 18.007
correlation_scenario6 41 gemma 1.29761196636037 0.17625000378021 0.420534093412848 0.956714422757268 0.6 0.0285285285285285 NA 0.00859862460976999 NA 0.038007043519362 -0.00863477717029482 18.302
correlation_scenario6 42 gemma 1.43443471682219 0.0510964441829113 1.12805631068906 0.341912043626235 0.1 0.0585585585585586 NA 0.0109434881795573 NA 0.00139199903165181 -0.0603289632534798 18.213
correlation_scenario6 43 gemma 1.66546697803131 0.00294788752585916 1.29327293585132 0.153424086684407 0.3 0.0439439439439439 NA 0.0110871207456798 NA 0.0113407637946769 -0.0390388663070618 18.537
correlation_scenario6 44 gemma 1.34499038250648 0.123220326889367 0.85813499587278 0.988086432029448 0.7 0.119419419419419 NA 0.00924796405466983 NA 0.00960582974494815 -0.129621875 17.845
correlation_scenario6 45 gemma 1.32857730574964 0.0647752194198885 1.01194362976804 0.540175360871294 0.3 0.103503503503503 NA 0.00905469146062604 NA 0.00375720385941172 -0.112358952173572 18.423
correlation_scenario6 46 gemma 1.52884818158899 0.0330929674852909 1.10747461281101 0.418870979567623 0.4 0.0372372372372372 NA 0.010915830427071 NA 0.0188138549713452 -0.0279122672043297 18.387
correlation_scenario6 47 gemma 1.413567516591 0.0689133200005961 0.674956522098671 0.912061082142898 0.3 0.0551551551551552 NA 0.00920787709148694 NA 0.00869083234439232 -0.0528111148225405 18.245
correlation_scenario6 48 gemma 1.31803700421605 0.0722822714230904 0.666750008203908 0.895209966523396 0.2 0.0658658658658659 NA 0.00922095291879434 NA 0.00400789615361511 -0.0673126338329766 17.964
correlation_scenario6 49 gemma 1.43887863504223 0.00638490494481212 0.676681186962943 0.956735469853886 0.2 0.0580580580580581 NA 0.00936434583202247 NA 0.00479997833578269 -0.0580419595729169 17.698
correlation_scenario6 50 gemma 1.44517474712888 0.048341810266256 0.656718108984282 0.962728065425042 0.5 0.102002002002002 NA 0.00927954046770986 NA 0.0077057847651839 -0.108531278722426 18.725
correlation_scenario6 51 gemma 1.44630771515484 0.164744775122905 0.867436443638294 0.953727278545019 0.6 0.111311311311311 NA 0.00858853608600132 NA 0.00867322103034018 -0.119718318369366 18.023
correlation_scenario6 52 gemma 1.61433647239772 0.00685738402713124 1.28613772707673 0.201494736037056 0.3 0.0406406406406406 NA 0.0116205586991813 NA 0.012391733742725 -0.034892889345375 18.465
correlation_scenario6 53 gemma 1.44948177436576 0.0609259506856595 0.602295593491675 0.991089571011131 0.3 0.0522522522522523 NA 0.00911788513616691 NA 0.00927053094859113 -0.0492731247644176 17.826
