scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
behav 83 gemma 1.06244689662266 0.341143394406679 1.04625163211762 0.389386031366038 1 1 NA 0.0757622531182396 NA 0 -Inf 1.087
behav 84 gemma 1.11890968447823 0.0940177931281048 0.930087380901637 0.226024500260318 1 1 NA 0.0934774858138148 NA 0 -Inf 1.009
behav 85 gemma 1.11747575778968 0.0224463292122607 0.942950437079114 0.279597619886891 1 1 NA 0.090409862071961 NA 0 -Inf 1.18
behav 86 gemma 1.07965506097448 0.0832530474659876 0.851047458566317 0.236123334822394 1 1 NA 0.0915963748336104 NA 0 -Inf 1.093
behav 87 gemma 1.00926878255462 0.0621129655732207 0.874983570162616 0.36454839465593 1 1 NA 0.0876951280094121 NA 0 -Inf 1.134
behav 88 gemma 1.06491446806468 0.12859770609617 1.2375784811198 0.357480244780544 1 1 NA 0.0876453225650189 NA 0 -Inf 1.078
behav 89 gemma 1.09284988074398 0.279333893832286 0.936418942866527 0.410999410901461 1 1 NA 0.0872289000948506 NA 0 -Inf 1.093
behav 90 gemma 1.02505527243828 0.0706530778735237 0.771850836151674 0.254334990423094 1 1 NA 0.0913262013087584 NA 0 -Inf 1.07
behav 91 gemma 1.05871783186131 0.138723423741481 0.923048116622008 0.18400984730092 1 1 NA 0.0940841414529284 NA 0 -Inf 1.056
behav 92 gemma 1.04099468399014 0.277497644290751 0.90846254535489 0.565161327847272 1 1 NA 0.0847104370524604 NA 0 -Inf 1.102
behav 93 gemma 1.06693621269636 0.224846088354696 0.935307010136452 0.424368825625934 1 1 NA 0.0780406401086928 NA 0 -Inf 1.038
behav 94 gemma 1.10078238490296 0.344066697454349 0.959754252878199 0.598249716292953 1 1 NA 0.0848851015081229 NA 0 -Inf 1.038
behav 95 gemma 1.09214545382364 0.352600736885141 1.01932803336704 0.361156870911624 1 1 NA 0.087764103851467 NA 0 -Inf 1.092
behav 96 gemma 0.992016521071243 0.135087121786111 0.906110234841177 0.143824081163385 1 1 NA 0.09503668815448 NA 0 -Inf 1.005
behav 97 gemma 1.04268203637716 0.105060291686783 1.07657364358442 0.215158047612793 1 1 NA 0.0911170825589093 NA 0 -Inf 1.017
behav 98 gemma 1.05227323190507 0.0789172121060579 0.909234855904757 0.250243730228312 1 1 NA 0.0931760328201953 NA 0 -Inf 1.018
behav 99 gemma 1.01770176571279 1.31841537169278e-05 1.00938035879321 0.178682258620151 1 1 NA 0.094253722558887 NA 0 -Inf 1.093
behav 100 gemma 1.07744273384882 0.125879710989761 0.854914403782721 0.428120465677794 1 1 NA 0.0836331770676096 NA 0 -Inf 1.12
hydrology 1 gemma 1.0584807589013 0.475069992671146 0.947334755659883 0.561763420845966 1 1 NA 0.0426983840376414 NA 0 -Inf 10.467
hydrology 2 gemma 0.996437338633363 0.418976291771385 0.968077195235072 0.47587717631294 1 1 NA 0.0260014407700234 NA 0 -Inf 9.381
hydrology 3 gemma 1.02382010900223 0.373006110679816 0.968885654122524 0.40489198016582 1 1 NA 0.0611369002731881 NA 0 -Inf 10.641
hydrology 4 gemma 0.979500407978824 0.406926720124839 1.03601726375093 0.450189665464045 1 1 NA 0.0565061246088154 NA 0 -Inf 12.449
hydrology 5 gemma 1.06446222042064 0.283058519994869 0.976007171346801 0.376084437851392 1 1 NA 0.0611676898837081 NA 0 -Inf 12.136
hydrology 6 gemma 1.03048570221415 0.475324342369403 1.00723590512961 0.552214711885612 1 1 NA 0.0480734224463543 NA 0 -Inf 8.793
hydrology 7 gemma 0.994956820713082 0.314600447722236 0.971322984952304 0.38656391439713 1 1 NA 0.0555445205286587 NA 0 -Inf 10.133
hydrology 8 gemma 0.992535593894658 0.209757433972776 0.98738044150175 0.293518905355279 1 1 NA 0.0863159204282253 NA 0 -Inf 8.178
hydrology 9 gemma 0.993328653388444 0.323437758821201 1.00049181861503 0.398405286146748 1 1 NA 0.0364635881077331 NA 0 -Inf 10.402
hydrology 10 gemma 0.970264227766686 0.506703954641227 0.993088411745043 0.529968743637859 1 1 NA 0.0677237409875919 NA 0 -Inf 17.404
hydrology 11 gemma 1.080949572388 0.523804665578029 0.962680075407754 0.588533201927366 1 0.988888888888889 NA 0.0631053712774673 NA 0.0022421524663677 -88 9.194
hydrology 12 gemma 1.02638195476435 0.476547271737648 0.991882208013815 0.561239507776955 1 0.977777777777778 NA 0.0464043424801194 NA 0.00452488687782804 -43.4489795918367 9.576
hydrology 13 gemma 1.05512640651207 0.330727646578369 0.946409913382649 0.335706415769705 1 0.988888888888889 NA 0.0231296832920252 NA 0.0022421524663677 -88 9.396
hydrology 14 gemma 1.05218585494409 0.346648497732511 0.982526082759117 0.384733620440559 1 1 NA 0.0438500120679449 NA 0 -Inf 9.813
hydrology 15 gemma 0.98677629300229 0.438674247147172 0.991919012757731 0.456962028864746 1 0.988888888888889 NA 0.0211560862633921 NA 0.0022421524663677 -88 10.442
hydrology 16 gemma 0.995701281904838 0.408508376680272 1.00967578201878 0.43751161563523 1 1 NA 0.0319489753188722 NA 0 -Inf 9.704
hydrology 17 gemma 1.0179537762828 0.672759415356294 1.00187868576035 0.680330086795318 1 1 NA 0.0496305259687532 NA 0 -Inf 11.446
hydrology 18 gemma 0.978254358610639 0.240461361605716 0.975931258450123 0.263274064986577 1 1 NA 0.0685593815288464 NA 0 -Inf 9.977
hydrology 19 gemma 0.994011850941974 0.339995161516361 0.963718624690424 0.434095872888908 1 1 NA 0.0614182468729282 NA 0 -Inf 9.769
hydrology 20 gemma 1.01299056361491 0.435292706087735 0.993639214678903 0.476006960243567 1 0.911111111111111 NA 0.0522926602272778 NA 0.0191387559808612 -10.0298913043478 9.041
hydrology 21 gemma 1.00495967980545 0.398929577358363 0.984887749887885 0.433141119191156 1 1 NA 0.0756378599379893 NA 0 -Inf 16.824
hydrology 22 gemma 1.02055757178287 0.329321690627542 0.995826350848521 0.377193756454257 1 0.988888888888889 NA 0.0310913556980647 NA 0.0022421524663677 -88 9.77
hydrology 23 gemma 1.02794911654016 0.505863418856224 0.98679975746965 0.54183669971381 1 1 NA 0.054306293465956 NA 0 -Inf 9.8
hydrology 24 gemma 0.995642876217095 0.34673570070271 0.987095021549471 0.405035480504101 1 1 NA 0.0557094707678511 NA 0 -Inf 10.287
hydrology 25 gemma 1.01365439540682 0.594210095732224 0.965673809288289 0.595725836003048 1 1 NA 0.0593652194333117 NA 0 -Inf 11.585
hydrology 26 gemma 0.967343840331015 0.418932561114987 1.02046369080952 0.397428552806748 1 0.966666666666667 NA 0.0279834134255857 NA 0.00684931506849316 -28.5979381443299 9.2
hydrology 27 gemma 1.02977844934752 0.320531412134736 0.979835058241159 0.331090251248238 1 1 NA 0.0337508543737914 NA 0 -Inf 10.804
hydrology 28 gemma 1.01598108966586 0.420587348762477 0.98766738030611 0.465489820896021 1 1 NA 0.0341989177898953 NA 0 -Inf 9.546
hydrology 29 gemma 0.973194626486238 0.486523418578623 0.99259167162171 0.491303941135593 1 1 NA 0.0472733677575656 NA 0 -Inf 9.866
hydrology 30 gemma 0.991715728666543 0.31857517643543 0.983208585300484 0.346814536914796 1 0.955555555555556 NA 0.0134487398436159 NA 0.00921658986175116 -21.171875 9.646
hydrology 31 gemma 0.984301720275267 0.551134082929267 1.01978613576447 0.552383325417945 1 0.988888888888889 NA 0.03625042372604 NA 0.0022421524663677 -88 9.01
hydrology 32 gemma 1.00960408629445 0.371499692129216 0.967464947876635 0.465262313264117 1 1 NA 0.0493168276384699 NA 0 -Inf 9.866
hydrology 33 gemma 1.04057206008123 0.451291860165506 1.00923021104703 0.455740550095784 1 1 NA 0.0601310729534479 NA 0 -Inf 10.515
hydrology 34 gemma 1.10134476526248 0.384468698521936 0.995497281688999 0.477569155141004 1 1 NA 0.0425273912430251 NA 0 -Inf 9.371
hydrology 35 gemma 1.04362700281884 0.477104803584992 0.972942683950925 0.507689575264287 1 1 NA 0.0593492083132533 NA 0 -Inf 9.369
hydrology 36 gemma 1.01531135298431 0.387293753689074 0.98030395673691 0.454099840985705 1 0.7 NA 0.0107065735095124 NA 0.0789473684210526 -2.16438356164384 9.195
hydrology 37 gemma 1.06040529840418 0.203270669168503 0.998333191632756 0.254949715203204 1 1 NA 0.0411042170508488 NA 0 -Inf 9.227
hydrology 38 gemma 1.0311895617027 0.516244008587274 1.00126304224579 0.54811298328626 1 1 NA 0.0536846900211235 NA 0 -Inf 10.064
hydrology 39 gemma 1.01547729796717 0.506826970408098 1.00531481627857 0.53580952464109 1 0.988888888888889 NA 0.0309621500927693 NA 0.0022421524663677 -88 9.273
hydrology 40 gemma 1.03944973297699 0.507366216640361 0.986387742984463 0.527909796970373 1 1 NA 0.0671486204453183 NA 0 -Inf 12.683
hydrology 41 gemma 1.06157108497722 0.292453984028858 0.986277824669222 0.398143373385057 1 0.811111111111111 NA 0.0189629478666714 NA 0.0445026178010471 -4.1218993621545 9.154
hydrology 42 gemma 1.01360494781136 0.543465353652974 0.998838359848235 0.562310479256605 1 0.988888888888889 NA 0.0437827681459561 NA 0.0022421524663677 -88 9.382
hydrology 43 gemma 0.98246135095999 0.466630091536837 0.97013853177766 0.505346871657227 1 1 NA 0.065145695634085 NA 0 -Inf 13.503
hydrology 44 gemma 0.983322414758097 0.364228193638306 1.02099663493798 0.389486168087972 1 0.955555555555556 NA 0.0235601639046987 NA 0.00921658986175116 -21.171875 9.536
hydrology 45 gemma 1.00830259757192 0.410108621384373 0.971268529161965 0.434846325252501 1 0.833333333333333 NA 0.0230605503597081 NA 0.0384615384615384 -4.82352941176471 9.247
hydrology 46 gemma 0.995650416732155 0.452053834977 0.960035709914578 0.426498407498499 1 1 NA 0.0501390505284542 NA 0 -Inf 9.527
hydrology 47 gemma 0.961267106239839 0.463467914220511 0.970596912760737 0.477722846987913 1 0.944444444444444 NA 0.0170665418022738 NA 0.0116279069767442 -16.7157894736842 9.615
hydrology 48 gemma 1.02134820826084 0.264926415290126 0.989732639950455 0.271864741355256 1 1 NA 0.0414690232065592 NA 0 -Inf 10.928
hydrology 49 gemma 1.03878751001546 0.31428079161683 0.97783877601638 0.423525796903061 1 1 NA 0.0558056610744543 NA 0 -Inf 9.709
hydrology 50 gemma 1.0012728511241 0.246797731865204 0.993495203412979 0.324064083290517 1 0.922222222222222 NA 0.016662821006808 NA 0.0165876777251185 -11.6221198156682 9.167
hydrology 51 gemma 1.01034367153491 0.270157056473933 0.998907333394264 0.319146048364298 1 0.9 NA 0.0217717833935628 NA 0.0217391304347826 -8.79120879120879 9.198
hydrology 52 gemma 1.05777928356161 0.225638795675801 0.989622736578741 0.263343488136845 1 0.966666666666667 NA 0.043687745259357 NA 0.00684931506849316 -28.5979381443299 9.284
hydrology 53 gemma 1.03940759724095 0.481038589964564 0.965513883414911 0.57136328777042 1 1 NA 0.0465758441109988 NA 0 -Inf 9.567
hydrology 54 gemma 0.939260622121788 0.337757228279367 0.987197876572772 0.297540774048494 1 1 NA 0.0341673100516477 NA 0 -Inf 9.955
hydrology 55 gemma 0.981900845749176 0.31879406516245 0.953463437518064 0.42098325019466 1 0.933333333333333 NA 0.0705757071423923 NA 0.0140845070422535 -13.7446808510638 8.306
hydrology 56 gemma 1.00345686756497 0.645749926041814 1.00490467045396 0.625928659214928 1 1 NA 0.0458307619501424 NA 0 -Inf 10.385
hydrology 57 gemma 1.01835674236751 0.434271642433383 0.958684480586062 0.538402293587742 1 1 NA 0.0611860491481601 NA 0 -Inf 9.404
hydrology 58 gemma 0.988938868940454 0.347628723117632 0.978576755389397 0.351264755077199 1 1 NA 0.042866752693943 NA 0 -Inf 8.904
hydrology 59 gemma 0.959711910213964 0.665428906408685 0.974726100784063 0.697443787279994 1 0.911111111111111 NA 0.0175368489658196 NA 0.0191387559808612 -10.0298913043478 9.402
hydrology 60 gemma 1.03769294489588 0.653131567766294 1.01050812611409 0.698596090657411 1 0.933333333333333 NA 0.0186202399860947 NA 0.0140845070422535 -13.7446808510638 9.495
hydrology 61 gemma 1.05423149846453 0.241746724994703 0.956894078733787 0.313402463785884 1 0.922222222222222 NA 0.0183583508267818 NA 0.0165876777251185 -11.6221198156682 9.391
hydrology 62 gemma 0.985039422413815 0.341674571238234 0.962408654260871 0.344485211899874 1 1 NA 0.0683877876742671 NA 0 -Inf 10.153
hydrology 63 gemma 0.975966876676977 0.229521817845834 1.01386274067341 0.305566073547113 1 0.977777777777778 NA 0.0473845908469249 NA 0.00452488687782804 -43.4489795918367 9.142
hydrology 64 gemma 1.07387204426274 0.282110673820659 0.9696371824764 0.418367432350851 1 0.822222222222222 NA 0.0130799697757297 NA 0.0414507772020725 -4.45089285714286 9.58
hydrology 65 gemma 1.05833097023573 0.531866163999669 1.00942097592617 0.594868645979098 1 0.988888888888889 NA 0.0209331890786103 NA 0.0022421524663677 -88 9.32
hydrology 66 gemma 1.03728696616441 0.5939394480213 0.996452891819101 0.613934307753412 1 0.966666666666667 NA 0.0313905124256003 NA 0.00684931506849316 -28.5979381443299 9.576
hydrology 67 gemma 1.06408473054509 0.587744679302351 0.983056624412164 0.641152905879404 1 1 NA 0.0444881293178579 NA 0 -Inf 10.24
hydrology 68 gemma 0.986610589547661 0.440248659816966 0.980282018268294 0.502744179161364 1 1 NA 0.0274977066452427 NA 0 -Inf 9.55
hydrology 69 gemma 1.00291847910986 0.366395343488688 1.01059236573077 0.391961981203191 1 1 NA 0.0478940689713766 NA 0 -Inf 9.866
hydrology 70 gemma 0.995945984845098 0.323913734473302 0.955066307509602 0.391224038562622 1 1 NA 0.0575485852428843 NA 0 -Inf 9.932
hydrology 71 gemma 0.990778193328465 0.527699418682941 0.967761458946092 0.54410128864796 1 0.911111111111111 NA 0.0114225196226908 NA 0.0191387559808612 -10.0298913043478 9.389
hydrology 72 gemma 0.973913084979339 0.667674439308013 0.991935267394269 0.663352486250158 1 0.944444444444444 NA 0.0140152789232102 NA 0.0116279069767442 -16.7157894736842 9.37
hydrology 73 gemma 1.01430697701162 0.613508319855609 0.981964858253745 0.649978533332178 1 1 NA 0.0337670581155088 NA 0 -Inf 10.045
hydrology 74 gemma 1.05676944791924 0.311219047176242 1.00344332631966 0.289673783125487 1 1 NA 0.0420017077150998 NA 0 -Inf 10.474
hydrology 75 gemma 1.04384263057735 0.61962076004151 0.969826524437125 0.612400038927352 1 1 NA 0.0279613552776427 NA 0 -Inf 9.652
hydrology 76 gemma 0.96156925805986 0.583561394133114 0.980230261467163 0.53381297925657 1 0.966666666666667 NA 0.033173779104268 NA 0.00684931506849316 -28.5979381443299 9.99
hydrology 77 gemma 1.04902222657322 0.677307030919189 1.01002375136834 0.666258547895459 1 1 NA 0.0486648238107477 NA 0 -Inf 10.251
hydrology 78 gemma 0.98247413006943 0.388880188792984 0.995190875894067 0.415396110731863 1 0.955555555555556 NA 0.0143709392499366 NA 0.00921658986175116 -21.171875 9.542
hydrology 79 gemma 1.05763838413581 0.503537990526561 1.01751660571756 0.551148689744141 1 0.966666666666667 NA 0.0493006146874653 NA 0.00684931506849316 -28.5979381443299 9.14
hydrology 80 gemma 0.940975083412746 0.348783160925529 0.976563423464596 0.343241586797512 1 0.988888888888889 NA 0.0272056258999241 NA 0.0022421524663677 -88 10.035
hydrology 81 gemma 1.07223435443291 0.50254178993019 0.975154743063609 0.569210846511651 1 1 NA 0.066845295009266 NA 0 -Inf 9.164
hydrology 82 gemma 1.03785407121633 0.541361307925438 1.00891371793754 0.540921617794294 1 1 NA 0.0707699403881508 NA 0 -Inf 15.864
hydrology 83 gemma 1.0534261059216 0.509569053954404 0.968208206750105 0.549458317570245 1 0.966666666666667 NA 0.0240999506019218 NA 0.00684931506849316 -28.5979381443299 9.316
hydrology 84 gemma 0.967886455711754 0.222178192085758 0.964621796455483 0.262327720336003 1 0.788888888888889 NA 0.0127778421007506 NA 0.0508021390374331 -3.5672514619883 9.04
hydrology 85 gemma 0.997458232267135 0.454658455228405 0.979196022416717 0.476855922573989 1 0.877777777777778 NA 0.0129064189364379 NA 0.0270935960591133 -6.98876404494382 9.153
hydrology 86 gemma 1.06814891663181 0.384901142941151 1.00059666390148 0.440431682700618 1 1 NA 0.0338902651563667 NA 0 -Inf 9.133
hydrology 87 gemma 0.989544579647756 0.372129235230507 1.00487674016894 0.369161589256636 1 0.9 NA 0.0299158448871607 NA 0.0217391304347826 -8.79120879120879 9.283
hydrology 88 gemma 0.98425094471072 0.805903189762488 1.02421049804158 0.764876655394636 1 1 NA 0.0546804300284613 NA 0 -Inf 9.299
hydrology 89 gemma 1.01178531665535 0.413894076572148 0.958248429854306 0.464242966136284 1 1 NA 0.0673247641503227 NA 0 -Inf 9.181
hydrology 90 gemma 0.985766909882543 0.365499672519058 0.941040896933769 0.423455857449717 1 0.933333333333333 NA 0.0251904714823118 NA 0.0140845070422535 -13.7446808510638 9.297
hydrology 91 gemma 1.06645173141934 0.810782926292812 0.971724770725263 0.840000306956538 1 1 NA 0.043831721422162 NA 0 -Inf 13.76
hydrology 92 gemma 1.03650513633274 0.227110099856598 0.982295561534992 0.302555546771931 1 0.988888888888889 NA 0.0550387459455897 NA 0.0022421524663677 -88 9.093
hydrology 93 gemma 1.04548223164702 0.170298292968697 0.990271154264119 0.215231741666837 0.9 0.933333333333333 NA 0.086397972820404 NA -0.00710900473933653 -11.7741935483871 8.257
hydrology 94 gemma 1.06656382418506 0.339456683774907 1.00955043866855 0.40658467360896 1 1 NA 0.0504862114709774 NA 0 -Inf 15.316
hydrology 95 gemma 0.998398904454613 0.63378465390893 0.955439701703435 0.637757602960897 1 1 NA 0.0504155193027543 NA 0 -Inf 10.119
hydrology 96 gemma 0.99897373151346 0.551430949308111 0.975266514906187 0.592227418973608 1 0.977777777777778 NA 0.0377685437445637 NA 0.00452488687782804 -43.4489795918367 9.997
hydrology 97 gemma 1.05818946418644 0.267067209230926 0.987529480076586 0.338710858583616 1 0.988888888888889 NA 0.031268452377612 NA 0.0022421524663677 -88 9.481
hydrology 98 gemma 0.986124082592212 0.615490532019834 0.993057334150865 0.642612779579241 1 1 NA 0.0620247379255848 NA 0 -Inf 9.31
hydrology 99 gemma 0.996196997485757 0.322557287397278 1.02041392298051 0.360475935625341 1 1 NA 0.0258745218833278 NA 0 -Inf 9.553
hydrology 100 gemma 1.01443808801755 0.375955604257775 0.993151524737639 0.38387350304903 1 0.988888888888889 NA 0.0603398027783731 NA 0.0022421524663677 -88 9.302
genomics 1 gemma 1.05527817080344 0.49538003383248 0.913614521757277 0.625802936800978 0.733333333333333 0.00265039755963395 NA 0.00246600154814638 NA 0.0753382749456187 0.0372073662438765 484.181
genomics 2 gemma 1.06838007921822 0.496254893777894 0.989166449871919 0.590747294706153 0.8 0.00173025953893084 NA 0.00189983181920186 NA 0.119755732215717 0.0631410271163815 481.963
genomics 3 gemma 1.0166868907334 0.590730948595677 0.940888191062977 0.673480055628595 1 0.00168025203780567 NA 0.000520782367474936 NA 0.15127982455744 0.0802933302369566 475.924
genomics 4 gemma 1.06658143070352 0.510735219855481 0.941270722779867 0.630994394296919 0.866666666666667 0.00218032704905736 NA 0.00203652971645269 NA 0.105439052546099 0.0541014678973364 487.602
genomics 5 gemma 1.08803175070719 0.508524734874716 0.839910984404199 0.721357591847427 0.866666666666667 0.00255038255738361 NA 0.0018820648927057 NA 0.0916147202244454 0.0459601508161275 486.695
genomics 6 gemma 1.15879484149483 0.444471547923109 0.89910071805869 0.647285987980404 0.733333333333333 0.00310046506976046 NA 0.00272223967171276 NA 0.0652082724900109 0.0311676181477121 478.723
genomics 7 gemma 1.09831039953939 0.523527310961444 0.887901592459119 0.682994449491008 0.933333333333333 0.00282042306345952 NA 0.00159352299367028 NA 0.0897722565156781 0.0444784806269802 492.29
genomics 8 gemma 1.15296283187405 0.452682844271739 0.861847094053589 0.663209758220924 0.733333333333333 0.00260039005850878 NA 0.00295677096755624 NA 0.0766606031714647 0.0379929609241043 486.374
genomics 9 gemma 1.04374434710387 0.512019672445082 0.849491210903663 0.681444410600462 0.933333333333333 0.00213031954793219 NA 0.00146249991979919 NA 0.115453563585454 0.0595485673182972 477.134
