scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario1 48 spike_slab 1.03997000350533 0.445984758670439 1.01265016218701 0.477304777417399 1 0.707070707070707 NA 0.00396502283888749 NA 0.00821762538962883 -2.39630888780962 119.527
bigN_scenario1 48 forest 1.22329654395949 0.280157810667022 0.471290723315637 0.978331838951538 1 1 NA 3.65144455846594 0 0 -Inf 120.42
bigN_scenario1 49 lasso 3.58024233789339 0.0194229376433077 0.279308220446505 0.962873263283264 1 0.919191919191919 NA 3.72164135268375 NA 0.00175515577007458 -11.3517663043478 707.973
bigN_scenario1 49 glasso 0.989440470145758 0.52271660705421 1.02715636307154 0.513344210486733 1 0.0121212121212121 NA 0.0113217225637615 NA 0.619771863117871 0.442833240379253 8.209
bigN_scenario1 49 ridge 1.08210135559344 0.398857789559898 0.888034101598455 0.635187085850625 1 0.660606060606061 NA 0.0269833281861226 NA 0.0101707228478024 -1.92843696213425 10.237
bigN_scenario1 49 gridge 1.28118755213725 0.315874282039632 0.644096439687155 0.800360927147488 1 1 NA 0.0456861214475294 NA 0 -Inf 6.667
bigN_scenario1 49 elastic 0.974582874760336 0.514178429875561 0.976215344903172 0.542946002154966 1 0.0595959595959596 NA 0.0121180861815461 NA 0.239886627157949 0.0824732639051045 10.755
bigN_scenario1 49 gemma 0.959275886877078 0.52470102526233 0.991792024242452 0.513508411008654 1 0.0535353535353535 NA 0.00202369410190927 NA 0.261221076108167 0.103064491538344 13.501
bigN_scenario1 49 susie 0.959814664722951 0.524340645507312 0.997777139687855 0.506833961853664 1 0.00101010101010101 NA 0.003286335345031 NA 0.951876804619826 0.90817170695836 3.063
bigN_scenario1 49 spike_slab 0.965402570177407 0.5188908219135 0.993220221788183 0.513532720580403 1 0.739393939393939 NA 0.0125016484038023 NA 0.00699983721308814 -2.81990848116342 116.763
bigN_scenario1 49 forest 1.16281475903208 0.372498336940478 0.474548405833641 0.975620532969845 1 1 NA 4.17846834354405 0 0 -Inf 116.328
bigN_scenario1 50 lasso 3.22622232184004 0.0307096014516477 0.247615928079826 0.963289035251501 1 0.93030303030303 NA 4.99589282532551 NA 0.00149612957783125 -13.3227478634474 666.458
bigN_scenario1 50 glasso 1.01647662550031 0.369592745042954 0.994252029402793 0.426517393190109 1 0.0272727272727273 NA 0.0159976888957858 NA 0.416342412451362 0.242990654205608 10.856
bigN_scenario1 50 ridge 1.11204204157281 0.225011245885695 0.866635681047094 0.581231269128295 1 0.643434343434343 NA 0.0270518021580818 NA 0.0109617116417725 -1.78628755073536 11.404
bigN_scenario1 50 gridge 1.26393446364298 0.165239767990456 0.619090044975476 0.771989140331037 1 1 NA 0.0467424960058966 NA 0 -Inf 8.6
bigN_scenario1 50 elastic 1.01855181220626 0.346824486343805 0.923743912760675 0.496112784110385 1 0.0868686868686869 NA 0.013395118343887 NA 0.173712528823982 0.0100248893805309 14.177
bigN_scenario1 50 gemma 0.986989769598222 0.385258182859028 0.941280898169866 0.45878175970694 1 0.124242424242424 NA 0.00794343148363629 NA 0.123557075673364 -0.0656138616437287 14.51
bigN_scenario1 50 susie 0.996004417095608 0.374323580206713 1.00384486018292 0.381731479162413 0.7 0.00202020202020202 NA 0.0188015956769632 NA 0.734325185972369 0.77598385469223 3.057
bigN_scenario1 50 spike_slab 0.970290491453738 0.409544293007 0.966179034856007 0.431766815123901 1 0.743434343434343 NA 0.0044347654111537 NA 0.00685486047390292 -2.88034873656879 119.805
bigN_scenario1 50 forest 1.17333762657483 0.149393923947911 0.449215989490973 0.98119870975114 1 1 NA 2.62308718254657 0 0 -Inf 123.223
bigN_scenario1 51 lasso 2.95931894433298 0.0400652975426264 0.269626383204192 0.959379268496724 1 0.915151515151515 NA 2.01040402842955 NA 0.00185087255420413 -10.7630224578915 682.343
bigN_scenario1 51 glasso 1.0717679470297 0.43453188728861 0.977445713703293 0.464120457103357 0.9 0.0333333333333333 NA 0.0163718742261981 NA 0.335418295543394 0.180659111243662 11.118
bigN_scenario1 51 ridge 1.12294706323937 0.348973971681789 0.888905468009393 0.567577307700363 1 0.608080808080808 NA 0.0271845544381364 NA 0.0127263185515613 -1.53267131594906 34.0020000000001
bigN_scenario1 51 gridge 1.25882245404881 0.272549527812376 0.62505787562998 0.778710643323627 1 1 NA 0.0436387688830413 NA 0 -Inf 7.955
bigN_scenario1 51 elastic 1.06321200125062 0.428600041047286 0.933847959445322 0.506259388996318 1 0.0676767676767677 NA 0.0144310684766877 NA 0.216007488883688 0.0582234666741709 13.931
bigN_scenario1 51 gemma 1.04347772408238 0.438367156045244 0.945998596342351 0.478550752041568 1 0.106060606060606 NA 0.00395010403781029 NA 0.144254278728607 -0.0306558585114223 13.527
bigN_scenario1 51 susie 1.04473479507696 0.436914659873651 0.959645597557527 0.462912909681862 1 0 NA 0.00423083916026124 NA 1 1 3.559
bigN_scenario1 51 spike_slab 1.04420319381465 0.442862770855233 0.952696990918745 0.473584213785407 1 0.744444444444444 NA 0.00487922344814713 NA 0.0068188556181441 -2.8957569408067 117.69
bigN_scenario1 51 forest 1.20041277521956 0.294047193608292 0.437025685715028 0.970926361396866 1 1 NA 4.16881683303889 0 0 -Inf 119.535
bigN_scenario1 52 lasso 65958648803.0305 6.82945347529569e-05 2851630318.04044 0.00149713161514755 1 0.958585858585859 NA 136010882291681 NA 0.000863321471436687 -23.1117780208042 811.965
bigN_scenario1 52 glasso 1.09997266591239 0.399989489849711 1.01765647328435 0.457915608283344 1 0.0171717171717172 NA 0.0142778659274666 NA 0.533735600658256 0.353545734840699 11.43
bigN_scenario1 52 ridge 1.1487206980348 0.312770757417168 0.893213006925825 0.58641260616736 1 0.667676767676768 NA 0.0275971012970565 NA 0.00985649659965851 -1.99122119596483 33.438
bigN_scenario1 52 gridge 1.294671837113 0.241920881573812 0.624283175743835 0.789034447065957 1 1 NA 0.0465410023498939 NA 0 -Inf 8.807
bigN_scenario1 52 elastic 1.08236276825149 0.397905843655293 0.969748196428624 0.494009641085955 1 0.0545454545454545 NA 0.013519105269922 NA 0.257425742574257 0.0994591346153846 14.094
bigN_scenario1 52 gemma 1.05410540382595 0.418613050856016 0.976828741624008 0.471484426172908 1 0.113131313131313 NA 0.00640260601923334 NA 0.13553565915406 -0.0445498338250121 13.449
bigN_scenario1 52 susie 1.07896200127586 0.391836763181696 1.02488533925658 0.413933148771164 0.8 0.00101010101010101 NA 0.0143874945699382 NA 0.840595111583421 0.887991927346115 3.069
bigN_scenario1 52 spike_slab 1.05526809267923 0.420894497712138 0.98412520746122 0.462058386151054 1 0.701010101010101 NA 0.0049880069184352 NA 0.00845810949822842 -2.32705965909091 109.4
bigN_scenario1 52 forest 1.23137870625728 0.246666644247995 0.45422801806123 0.976125854720813 1 1 NA 3.55703530093222 0 0 -Inf 115.229
bigN_scenario1 53 lasso 3.18168328520827 0.038540004979982 0.292777636963341 0.961531760863043 1 0.919191919191919 NA 2.93922819600226 NA 0.00175515577007458 -11.3517663043478 676.515
bigN_scenario1 53 glasso 0.996800198687334 0.487358916558536 1.02573674338209 0.514735721946449 1 0.0202020202020202 NA 0.0110172165150331 NA 0.492385786802031 0.31340206185567 13.579
bigN_scenario1 53 ridge 1.04774607474709 0.404727480798107 0.926725558032549 0.597025649331718 1 0.634343434343434 NA 0.0270111088258146 NA 0.0113972671746112 -1.71641351599439 34.1379999999999
bigN_scenario1 53 gridge 1.18941229323001 0.333785032131213 0.665997780950166 0.785359574323704 1 1 NA 0.041238758846439 NA 0 -Inf 9.595
bigN_scenario1 53 elastic 0.981145850357484 0.483502925549443 0.979193982427047 0.539973980676875 1 0.0585858585858586 NA 0.0119668715576316 NA 0.243215031315239 0.0857422368088866 16.126
bigN_scenario1 53 gemma 0.9592777305473 0.501318851827814 0.986164613848406 0.514899079595314 1 0.113131313131313 NA 0.00413502675512276 NA 0.13553565915406 -0.0445498338250121 13.825
bigN_scenario1 53 susie 0.956365587773352 0.504349699740562 1.00301163981798 0.497572909889198 1 0 NA 0.0033166247903554 NA 1 1 2.908
bigN_scenario1 53 spike_slab 0.956079554022197 0.504501202641693 0.992588425115694 0.510654600424787 1 0.734343434343434 NA 0.00402062391785648 NA 0.00718324092535444 -2.74693934406777 118.879
bigN_scenario1 53 forest 1.17231709170648 0.33761762939746 0.474132831736552 0.980902852284704 1 1 NA 3.50986845458247 0 0 -Inf 118.645
bigN_scenario1 54 lasso 3.46108983241945 0.0435068782165229 0.24380199182442 0.971259068930646 1 0.939393939393939 NA 12.4955406445956 NA 0.00128865979381444 -15.4728723404255 752.89
bigN_scenario1 54 glasso 1.00879115935843 0.517398306543088 1.0179680135095 0.502585311710099 1 0.0111111111111111 NA 0.0141078067117408 NA 0.640287769784172 0.465489566613162 8.212
bigN_scenario1 54 ridge 1.08190493436596 0.421591977701957 0.870758712816424 0.644486970323107 1 0.67979797979798 NA 0.0267301328092473 NA 0.00933258751140815 -2.10527871563108 10.575
bigN_scenario1 54 gridge 1.18479087099893 0.363894161614838 0.630805558968841 0.806028701600667 1 1 NA 0.0442948893559694 NA 0 -Inf 6.484
bigN_scenario1 54 elastic 0.983005606390173 0.528751967411976 0.970785394629208 0.539578835730212 1 0.0525252525252525 NA 0.0117245208092624 NA 0.265121537591861 0.106747369145058 11.26
bigN_scenario1 54 gemma 0.946985511624782 0.555288127053124 0.968151910076167 0.530267633947863 1 0.127272727272727 NA 0.00449326556369662 NA 0.120603015075377 -0.0712316176470589 13.558
bigN_scenario1 54 susie 0.942283430120975 0.559623324679572 0.980911722875153 0.515970852687105 1 0 NA 0.00293257565972304 NA 1 1 3.171
bigN_scenario1 54 spike_slab 0.946930699945571 0.55652779759493 0.975474599151904 0.523269151744647 1 0.703030303030303 NA 0.0037071110682547 NA 0.00837750042742349 -2.34982945019368 112.658
bigN_scenario1 54 forest 1.18193713867327 0.352829111576756 0.457200371346951 0.96782948937118 1 1 NA 5.59126949613753 0 0 -Inf 115.865
bigN_scenario1 55 lasso 3.17634183027809 0.0769885219954088 0.270174366337845 0.964486846653527 0.8 0.927272727272727 NA 3.45675874885713 NA -0.00274665387801368 -12.3833693304536 757.37
bigN_scenario1 55 glasso 1.06001085307011 0.49995383996186 1.05621221425636 0.496545714308325 1 0.00707070707070707 NA 0.0140439970909913 NA 0.737434358589647 0.581533121895757 9.248
bigN_scenario1 55 ridge 1.10108163948683 0.395028724299441 0.897624354663601 0.624888738697376 1 0.691919191919192 NA 0.0269295376863399 NA 0.00882650846476631 -2.22828163698549 11.551
bigN_scenario1 55 gridge 1.24955371873989 0.302098390214714 0.643470438372972 0.800063708305738 1 1 NA 0.0458104482968966 NA 0 -Inf 7.769
bigN_scenario1 55 elastic 1.02011225353555 0.497480821414187 0.994385432865951 0.524652491993303 1 0.0393939393939394 NA 0.013679102384444 NA 0.327817993795243 0.163909096761733 11.864
bigN_scenario1 55 gemma 1.0116559337323 0.489832891091735 0.995461578090371 0.506074589828456 0.8 0.137373737373737 NA 0.0173735290546508 NA 0.0868184224457386 -0.102219626168224 13.589
bigN_scenario1 55 susie 0.984823560812041 0.518813246022307 1.01017787652493 0.49072690544406 1 0.00202020202020202 NA 0.00893308457365092 NA 0.908088235294118 0.831477732793522 2.904
bigN_scenario1 55 spike_slab 0.991602606248185 0.516159792972369 1.00437215800588 0.498692407297987 0.9 0.702020202020202 NA 0.0118011816680781 NA 0.00560064007315127 -2.33185369318182 112.9
bigN_scenario1 55 forest 1.21749492212759 0.353488725273159 0.478448990199088 0.980489926167603 1 1 NA 3.62042526962699 0 0 -Inf 116.645
bigN_scenario1 56 lasso 3.4487020160268 0.0126096334745867 0.272217709211556 0.96781649600964 1 0.938383838383838 NA 24.4864059126668 NA 0.00131151770548902 -15.2026397108888 650.195
bigN_scenario1 56 glasso 1.05104705084261 0.449818138570422 1.03025705520299 0.530856638277569 1 0.0181818181818182 NA 0.0117096346760127 NA 0.519230769230771 0.339285714285714 8.616
bigN_scenario1 56 ridge 1.16006549769322 0.321294070759898 0.91061104620666 0.628234025431212 1 0.644444444444444 NA 0.0274918169643259 NA 0.0109140518417463 -1.79427083333333 35.427
bigN_scenario1 56 gridge 1.34693738952493 0.236528271082275 0.648309524272521 0.805855442645069 1 1 NA 0.0444192664752888 NA 0 -Inf 6.691
bigN_scenario1 56 elastic 1.05163571414666 0.436395640668655 0.982992446664794 0.558428856699454 1 0.0545454545454545 NA 0.012118295529233 NA 0.257425742574257 0.0994591346153846 10.614
bigN_scenario1 56 gemma 1.02753052088711 0.462748561176988 0.981091926243832 0.544648298821971 1 0.15959595959596 NA 0.00502638512147849 NA 0.0952817224003664 -0.129249656593407 14.127
bigN_scenario1 56 susie 1.01654548186747 0.473723320668585 1.01023085515597 0.516562658923447 1 0 NA 0.003 NA 1 1 3.026
bigN_scenario1 56 spike_slab 1.03693719518116 0.451451249656284 0.999616405855453 0.529560948418461 1 0.78989898989899 NA 0.0124226159956548 NA 0.0052915437061158 -3.74224213286713 116.882
bigN_scenario1 56 forest 1.19451644845065 0.30523153215125 0.472194895467823 0.973437196831957 1 1 NA 3.99443340343893 0 0 -Inf 118.487
bigN_scenario1 57 lasso 3.33769434579451 0.0447930475756997 0.288528051332952 0.962407426776964 0.9 0.919191919191919 NA 2.38690163282184 NA -0.000417298104588089 -11.2125498730504 718.92
bigN_scenario1 57 glasso 1.0443527801906 0.437705449795874 1.0218586673142 0.506913135795908 1 0.0161616161616162 NA 0.00997914537533181 NA 0.549041713641487 0.368820091612699 11.156
bigN_scenario1 57 ridge 1.13746320253448 0.326062408779969 0.87850686845164 0.639429457957819 1 0.678787878787879 NA 0.0271219468327773 NA 0.00937555280382103 -2.095446245781 11.452
bigN_scenario1 57 gridge 1.28275648009268 0.271728987282237 0.640024289637849 0.801641278077293 1 1 NA 0.0445430044575217 NA 0 -Inf 8.669
bigN_scenario1 57 elastic 1.04990880998209 0.422551959315119 0.990027058617798 0.528302459711449 1 0.0525252525252525 NA 0.0132306839737642 NA 0.265121537591861 0.106747369145058 13.531
bigN_scenario1 57 gemma 1.01407837578603 0.460974196010624 0.993845465461517 0.504677484403315 1 0.155555555555556 NA 0.0101233854043031 NA 0.0979381443298973 -0.122111681643132 13.392
bigN_scenario1 57 susie 1.01171341215435 0.463445297780062 1.01295790416578 0.484971753647593 1 0.00303030303030303 NA 0.0079435508432942 NA 0.868073878627969 0.766425064297405 2.771
bigN_scenario1 57 spike_slab 1.01393579826958 0.459534441734117 1.00034646278532 0.500616813893522 1 0.766666666666667 NA 0.0122725701699113 NA 0.00605012964563524 -3.26843767415939 115.161
bigN_scenario1 57 forest 1.21392567703294 0.289403992874659 0.479950956816448 0.980415691267867 1 1 NA 3.23803390749725 0 0 -Inf 115.34
bigN_scenario1 58 lasso 3.65103299293642 0.0200995615083157 0.222197273238823 0.974038991737821 1 0.934343434343434 NA 13.3195738844761 NA 0.00140343301306272 -14.2048539695599 766.051
bigN_scenario1 58 glasso 1.05192136316164 0.380499438355714 1.0211557732348 0.462890328535634 0.8 0.0151515151515152 NA 0.0201124703651483 NA 0.477566072526123 0.333140492189934 13.365
bigN_scenario1 58 ridge 1.10083639140945 0.308476056925798 0.912227506166656 0.583493483623876 1 0.584848484848485 NA 0.0271698362159215 NA 0.013998160825585 -1.3893894141995 32.6559999999999
bigN_scenario1 58 gridge 1.23516281800495 0.256905397779569 0.637039892460281 0.789299954197634 1 1 NA 0.0452696410127207 NA 0 -Inf 9.104
bigN_scenario1 58 elastic 1.04391746375495 0.379858934048888 0.963473999823773 0.516546682448547 1 0.0717171717171717 NA 0.0174952617900264 NA 0.20563884537928 0.0471527022125499 15.249
bigN_scenario1 58 gemma 1.01865156080914 0.40861366486897 0.97724601516636 0.486915953952565 1 0.114141414141414 NA 0.00396804178320615 NA 0.134364945610542 -0.0464999860945019 13.426
bigN_scenario1 58 susie 1.03990782015181 0.38351762547415 1.01546584088021 0.445546793281499 0.7 0.00202020202020202 NA 0.0199799899899875 NA 0.734325185972369 0.77598385469223 3.018
bigN_scenario1 58 spike_slab 1.01764452793516 0.409350545766998 0.983429500145339 0.482482154399024 1 0.726262626262626 NA 0.00574618043471022 NA 0.00748184754700309 -2.63577969113024 110.014
bigN_scenario1 58 forest 1.16355885528064 0.245149060989489 0.457392033365304 0.967674300536619 1 1 NA 4.68183750094234 0 0 -Inf 115.796
bigN_scenario1 59 lasso 3.68127702196407 0.0324153448743463 0.27534303756713 0.969488032805068 0.9 0.938383838383838 NA 13.3523155539604 NA -0.00081787267013902 -14.9583018089277 657.127
bigN_scenario1 59 glasso 1.04448977780556 0.532333442463887 1.06710406596901 0.542994380890208 0.9 0.00808080808080808 NA 0.0153790774229518 NA 0.662415603900975 0.521752139309437 8.59
bigN_scenario1 59 ridge 1.09602468086869 0.452006489511853 0.927135236308836 0.652597756807089 1 0.671717171717172 NA 0.0266945687359807 NA 0.00967982129560694 -2.02830769230769 11.145
bigN_scenario1 59 gridge 1.26683568215297 0.331334614625011 0.679891075851745 0.806774838893701 1 1 NA 0.0435804339428281 NA 0 -Inf 6.566
bigN_scenario1 59 elastic 1.0257952587285 0.527006505485955 1.01949431496312 0.566889272397904 1 0.0363636363636364 NA 0.0117648076555473 NA 0.34640522875817 0.180475799835931 10.957
bigN_scenario1 59 gemma 1.00728235600314 0.53485704568312 1.01084946453759 0.561966831573125 1 0.0757575757575758 NA 0.00326779123556133 NA 0.196141479099678 0.0366441658630665 13.563
bigN_scenario1 59 susie 1.02816914811195 0.515662120811047 1.04305879113286 0.533446079845135 0.9 0.00101010101010101 NA 0.0146389890361322 NA 0.898989898989899 0.899090909090909 3.183
bigN_scenario1 59 spike_slab 1.0178751372238 0.526095159081963 1.03027357683928 0.546765270648225 0.9 0.711111111111111 NA 0.0170835408628629 NA 0.00527697039817136 -2.43689861262468 119.509
bigN_scenario1 59 forest 1.20918394544049 0.35491633903213 0.482746713564883 0.962079870568318 1 1 NA 7.78014014044748 0 0 -Inf 122.127
bigN_scenario1 60 lasso 3.09216668763917 0.0297959962792991 0.305300811018306 0.951900887702396 0.8 0.911111111111111 NA 2.41485928733247 NA -0.0024395653138168 -10.0024175824176 661.699
bigN_scenario1 60 glasso 1.02799667909419 0.363791189046648 1.04293370926693 0.43448303287564 1 0.0303030303030303 NA 0.0181318940569707 NA 0.390243902439026 0.21953125 10.963
bigN_scenario1 60 ridge 1.08580637382152 0.27135847527267 0.943494955562672 0.543535283616912 1 0.577777777777778 NA 0.027224988521577 NA 0.0144048521607279 -1.34888768312534 36.42
bigN_scenario1 60 gridge 1.31724354203266 0.184917451179339 0.659301759016908 0.766423546865392 1 1 NA 0.048344113325891 NA 0 -Inf 8.823
bigN_scenario1 60 elastic 1.02805448946301 0.346485119932777 0.974795819978321 0.492143813581509 1 0.0909090909090909 NA 0.0164750142715901 NA 0.166666666666667 0.001 14.087
