scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario2 9 elastic 1.02581812209659 0.476739002126602 0.997605946156683 0.46657162905689 1 0.0404040404040404 NA 0.00480105241810484 NA 0.322033898305085 0.158736842105263 103.773
bigN_scenario2 9 gemma 1.01826466152629 0.479751391517386 0.995785022845955 0.466004278275637 1 0.0373737373737374 NA 0.00149413109178625 NA 0.339992864787728 0.174767252349802 925.978
bigN_scenario2 9 susie 1.01680132895247 0.481191765662355 0.997117449192772 0.464412157360201 1 1 NA 0.00133302523949469 NA 0 -Inf 9.754
bigN_scenario2 9 spike_slab 1.01773684108864 0.480782855815533 0.995678703649954 0.466036501373161 1 0.757575757575758 NA 0.00155140817232436 NA 0.00635930047694757 -3.10773026315789 68.29
bigN_scenario2 9 forest 1.16288105759391 0.353533273150368 1.12093723950148 0.358086752888961 1 1 NA 46.6222843205876 0 0 -Inf 3741.097
bigN_scenario2 10 lasso 1.05050852956365 0.436919593598312 0.992630676036727 0.448127896740185 1 0.0373737373737374 NA 0.00308255619322952 NA 0.339992864787728 0.174767252349802 482.469
bigN_scenario2 10 glasso 1.05718256988682 0.441985339879981 1.00237728648584 0.443399062606758 1 0.00404040404040404 NA 0.00538779262913244 NA 0.831365935919055 0.710518690234714 90.452
bigN_scenario2 10 ridge 1.07162002327131 0.40925975242557 0.972095000794166 0.471351985118523 1 1 NA 0.0225409011715879 NA 0 -Inf 214.364
bigN_scenario2 10 gridge 1.06896256339647 0.410340432095024 0.959901497886364 0.482726224819137 1 1 NA 0.0253793608674551 NA 0 -Inf 97.246
bigN_scenario2 10 elastic 1.05418483548159 0.437462162688872 0.996057004177596 0.446170223736578 1 0.0313131313131313 NA 0.00516151888493464 NA 0.382223993622957 0.212365523029579 100.858
bigN_scenario2 10 gemma 1.04535018163072 0.438688827010946 0.992387701351946 0.446898980421093 1 0.0323232323232323 NA 0.00115851797134113 NA 0.374511336982018 0.205487623024157 930.812
bigN_scenario2 10 susie 1.0436204065344 0.440548887533495 0.993798965353128 0.445188842297798 1 1 NA 0.00112346032919111 NA 0 -Inf 8.814
bigN_scenario2 10 spike_slab 1.04526257292683 0.439506719695821 0.992788921375748 0.446402039002289 1 0.715151515151515 NA 0.00102313285764175 NA 0.00790314444257606 -2.4932140105494 59.1260000000002
bigN_scenario2 10 forest 1.17069054366008 0.345072012024497 1.12293777699524 0.322046331464931 1 1 NA 44.4474467179565 0 0 -Inf 3775.364
bigN_scenario2 11 lasso 1.00625796693653 0.458891437134638 0.986321927886556 0.498475839063645 1 0.0313131313131313 NA 0.00365139789470688 NA 0.382223993622957 0.212365523029579 520.094
bigN_scenario2 11 glasso 1.01207656330388 0.458363664577103 0.996785145698946 0.495918885346413 1 0.00202020202020202 NA 0.00499870414679707 NA 0.908088235294118 0.831477732793522 77.113
bigN_scenario2 11 ridge 1.02925136958397 0.433948742371807 0.965094373520762 0.519590646587893 1 1 NA 0.0220567026687221 NA 0 -Inf 218.561
bigN_scenario2 11 gridge 1.034112302114 0.431317379735988 0.953094431305247 0.530390512230925 1 1 NA 0.0233441147311543 NA 0 -Inf 81.494
bigN_scenario2 11 elastic 1.00779417699484 0.458075345896841 0.987750172712884 0.498308347589939 1 0.0373737373737374 NA 0.00477868326736699 NA 0.339992864787728 0.174767252349802 85.617
bigN_scenario2 11 gemma 1.0065437320222 0.45921324010975 0.98597117475794 0.497172189901568 1 0.0262626262626263 NA 0.00117787827099044 NA 0.425795053003533 0.25155601659751 926.753
bigN_scenario2 11 susie 1.00710419549382 0.458666579983179 0.987127814144043 0.495953927492149 1 1 NA 0.00111415359308099 NA 0 -Inf 7.638
bigN_scenario2 11 spike_slab 1.00649546669962 0.459050254907266 0.9858946019519 0.497278996143589 1 0.744444444444444 NA 0.00145619431856813 NA 0.0068188556181441 -2.8957569408067 63.5129999999999
bigN_scenario2 11 forest 1.12121246487451 0.375662566843062 1.12400187127548 0.396331246955316 1 1 NA 45.5143735977479 0 0 -Inf 3755.883
bigN_scenario2 12 lasso 1.02899492526668 0.520637290352364 1.00863078117973 0.501575814422049 1 0.0353535353535354 NA 0.00287690983169177 NA 0.353049907578559 0.186387434554974 500.98
bigN_scenario2 12 glasso 1.03909970923553 0.520185568644552 1.0178075899113 0.499016225558593 1 0.00606060606060606 NA 0.00447101986049587 NA 0.766355140186915 0.619283536585366 124.101
bigN_scenario2 12 ridge 1.05037448356722 0.497062325804739 0.987137240185826 0.522534670480147 1 1 NA 0.0212658406869254 NA 0 -Inf 247.995
bigN_scenario2 12 gridge 1.04881279437523 0.498007215577115 0.975816545507161 0.532343265821039 1 1 NA 0.0235490262837841 NA 0 -Inf 124.787
bigN_scenario2 12 elastic 1.02998565776114 0.521144342385675 1.00997366503302 0.501170429182538 1 0.0393939393939394 NA 0.0040611001430661 NA 0.327817993795243 0.163909096761733 136.849
bigN_scenario2 12 gemma 1.02515372401578 0.521348853998152 1.00868507399716 0.50013475987373 1 0.0101010101010101 NA 0.00106842630495173 NA 0.662162162162163 0.49030612244898 913.38
bigN_scenario2 12 susie 1.02465467553153 0.521711470668591 1.00944142435481 0.499248089027109 1 1 NA 0.0011469011145262 NA 0 -Inf 6.476
bigN_scenario2 12 spike_slab 1.0257631564327 0.520988532302662 1.00835433438099 0.500388892646143 1 0.735353535353535 NA 0.00106185350619358 NA 0.00714636408270147 -2.76131074287842 65.71
bigN_scenario2 12 forest 1.17082591995436 0.422077693805662 1.14837609801565 0.386831077590137 1 1 NA 50.8791351640816 0 0 -Inf 3719.347
bigN_scenario2 13 lasso 0.949345521165584 0.455876387004598 1.00032508822337 0.478297053046311 1 0.0464646464646465 NA 0.00316622515680578 NA 0.290998766954377 0.130712772397094 479.635
bigN_scenario2 13 glasso 0.948283952605725 0.460548548547378 1.01059513635575 0.472396205952664 1 0.00707070707070707 NA 0.00556236991929797 NA 0.737434358589647 0.581533121895757 114.603
bigN_scenario2 13 ridge 0.971344480748009 0.430472742566186 0.97614899515678 0.503606817669328 1 1 NA 0.02085312801211 NA 0 -Inf 226.801
bigN_scenario2 13 gridge 0.978110971919032 0.425000795519812 0.966591879964044 0.512150495630362 1 1 NA 0.0233724353785403 NA 0 -Inf 114.184
bigN_scenario2 13 elastic 0.94904425395237 0.456622860595615 1.00241195912411 0.477268433851424 1 0.0393939393939394 NA 0.00437031163459807 NA 0.327817993795243 0.163909096761733 124.877
bigN_scenario2 13 gemma 0.946274439474161 0.459741620338223 1.00115484873593 0.476177008795014 1 0.0101010101010101 NA 0.00133736015928835 NA 0.662162162162163 0.49030612244898 925.999
bigN_scenario2 13 susie 0.945028228620677 0.46115534150102 1.00235250613722 0.474921484686344 1 1 NA 0.000854548449156717 NA 0 -Inf 11.21
bigN_scenario2 13 spike_slab 0.9454817765134 0.460413258922292 1.00094016891286 0.476475582556973 1 0.767676767676768 NA 0.000870860725236946 NA 0.00601621763013336 -3.28706945228684 69.7539999999999
bigN_scenario2 13 forest 1.03934752627127 0.374470243396429 1.12524110941812 0.367173510573918 1 1 NA 52.5880777292642 0 0 -Inf 3747.675
bigN_scenario2 14 lasso 0.962976363948904 0.417488990024418 0.988021614343711 0.465325002699025 1 0.103030303030303 NA 0.00431946792024976 NA 0.148296593186373 -0.0245535714285714 536.639
bigN_scenario2 14 glasso 0.967242964072167 0.416616326373136 1.00577636019296 0.45453433121322 1 0.0101010101010101 NA 0.00590963621308594 NA 0.662162162162163 0.49030612244898 113.555
bigN_scenario2 14 ridge 0.994096660004862 0.381841271925935 0.969538574212057 0.485920606782926 1 1 NA 0.022081999014156 NA 0 -Inf 250.779
bigN_scenario2 14 gridge 0.996083633746154 0.383735851548755 0.95756600050827 0.497145292301877 1 1 NA 0.0249311668543324 NA 0 -Inf 112.953
bigN_scenario2 14 elastic 0.963675929714503 0.416787437914876 0.994042556928055 0.460424970022995 1 0.0676767676767677 NA 0.00509410005100974 NA 0.216007488883688 0.0582234666741709 124.764
bigN_scenario2 14 gemma 0.961510524035756 0.419880815618324 0.993784812446815 0.45814887484414 1 0.0454545454545455 NA 0.00125929102428222 NA 0.295774647887323 0.135064935064935 928.047
bigN_scenario2 14 susie 0.96092339686829 0.420544933270291 0.995978901838175 0.455687293101822 1 1 NA 0.00126046425641394 NA 0 -Inf 8.932
bigN_scenario2 14 spike_slab 0.961294734554031 0.419813046257105 0.99418723290386 0.457738191274323 1 0.787878787878788 NA 0.00135778198701361 NA 0.00535577658760521 -3.69692585895118 61.4309999999996
bigN_scenario2 14 forest 1.06996685950982 0.299794919091836 1.12533352237115 0.342703190064997 1 1 NA 39.9554591800356 0 0 -Inf 3751.019
bigN_scenario2 15 lasso 0.996673751668789 0.463121401403869 0.993365530628279 0.482017049444324 1 0.0515151515151515 NA 0.00571017597572057 NA 0.269131556319862 0.110511705860787 512.736
bigN_scenario2 15 glasso 1.00111344465207 0.461704251570769 1.00338200515272 0.47635292391714 1 0.0131313131313131 NA 0.00645491575998426 NA 0.600491702519977 0.422055093231276 89.661
bigN_scenario2 15 ridge 1.01734878005061 0.439618642931726 0.973284815322891 0.503325302498354 1 1 NA 0.0210500642153731 NA 0 -Inf 227.645
bigN_scenario2 15 gridge 1.02308293187315 0.435843737734145 0.962420731625586 0.51301631525913 1 1 NA 0.0230828238459725 NA 0 -Inf 89.873
bigN_scenario2 15 elastic 0.997190910171166 0.462667691729683 0.99506845884455 0.480987498573393 1 0.0515151515151515 NA 0.00702987447563961 NA 0.269131556319862 0.110511705860787 97.872
bigN_scenario2 15 gemma 0.997645639646608 0.460989151052059 0.995994907214555 0.478127115782337 1 0.0131313131313131 NA 0.00144981458027026 NA 0.600491702519977 0.422055093231276 922.24
bigN_scenario2 15 susie 0.997701735145627 0.460880487513362 0.997231399724484 0.476809232516933 1 1 NA 0.00146811470852977 NA 0 -Inf 10.188
bigN_scenario2 15 spike_slab 0.996783843439315 0.461896672267672 0.995703400950617 0.478488872327039 1 0.774747474747475 NA 0.00163534445467336 NA 0.00578124594923913 -3.42216527866752 67.585
bigN_scenario2 15 forest 1.09919525203737 0.3824329530033 1.11948546078034 0.373659136109719 1 1 NA 49.4870332660845 0 0 -Inf 3725.147
bigN_scenario2 16 lasso 1.02714848829847 0.488730863266986 1.00095786159979 0.468213361432949 1 0.0414141414141414 NA 0.00396301898945653 NA 0.316438812937646 0.153722184342652 502.434
bigN_scenario2 16 glasso 1.03798471010766 0.48959191765754 1.0126018191015 0.464746341393139 1 0.0111111111111111 NA 0.00505055897368305 NA 0.640287769784172 0.465489566613162 153.022
bigN_scenario2 16 ridge 1.04837611028261 0.465446850998475 0.980872865609386 0.489360057954335 1 1 NA 0.0218327649879599 NA 0 -Inf 217.61
bigN_scenario2 16 gridge 1.05072574158485 0.462153030223368 0.968867508259978 0.50054290926281 1 1 NA 0.0235808856233142 NA 0 -Inf 144.987
bigN_scenario2 16 elastic 1.02868665196147 0.489902438096958 1.00307485470344 0.467555818605036 1 0.0454545454545455 NA 0.00514048140889115 NA 0.295774647887323 0.135064935064935 164.371
bigN_scenario2 16 gemma 1.02490261816221 0.489228614017351 1.00175480110308 0.465832963039661 1 0.0303030303030303 NA 0.000937056952088333 NA 0.390243902439026 0.21953125 911.545
bigN_scenario2 16 susie 1.02392472849413 0.490031818090997 1.00328131179311 0.464109930581172 1 1 NA 0.000866476719417386 NA 0 -Inf 5.709
bigN_scenario2 16 spike_slab 1.02439383975569 0.489891843302049 1.00203396819196 0.465522659019473 1 0.752525252525252 NA 0.00120976131638655 NA 0.0065342045606081 -3.02354372212461 57.8139999999994
bigN_scenario2 16 forest 1.15907194135681 0.427084349844496 1.1335422336188 0.374110886721764 1 1 NA 40.1938497998258 0 0 -Inf 3742.008
bigN_scenario2 17 lasso 1.01488055498765 0.47597877874945 0.993898062348471 0.506253447667271 1 0.0737373737373737 NA 0.00395557314592235 NA 0.200788263630392 0.0418336377133397 499.792
bigN_scenario2 17 glasso 1.01839221015373 0.478445030619588 1.00574492928489 0.500747041895793 1 0.00909090909090909 NA 0.00441260478545455 NA 0.685534591194968 0.517624336069532 105.548
bigN_scenario2 17 ridge 1.03186761717788 0.457606723772557 0.975129245644903 0.525142278315838 1 1 NA 0.0203966237326895 NA 0 -Inf 209.195
bigN_scenario2 17 gridge 1.03078081735584 0.45913750770251 0.964637546957139 0.534355651769921 1 1 NA 0.0222547446138026 NA 0 -Inf 108.466
bigN_scenario2 17 elastic 1.01545880495586 0.476948802202963 0.998523413207389 0.503371602298885 1 0.0474747474747475 NA 0.00477608610119698 NA 0.286365016702096 0.126472065635988 109.139
bigN_scenario2 17 gemma 1.01103924202056 0.47974414170749 0.997457058381126 0.501798000247329 1 0.0232323232323232 NA 0.00114072821878895 NA 0.456778460085025 0.279966155871016 925.719
bigN_scenario2 17 susie 1.01101631662165 0.479786619564338 0.998931721673676 0.500308327693262 1 1 NA 0.00100796238544248 NA 0 -Inf 11.464
bigN_scenario2 17 spike_slab 1.01193893693676 0.478823634022979 0.997196937170153 0.502112123960248 1 0.78989898989899 NA 0.00131652054934387 NA 0.0052915437061158 -3.74224213286713 72.9700000000003
bigN_scenario2 17 forest 1.14380053457522 0.371891439598134 1.1311097428689 0.404811446228113 1 1 NA 53.1709178332588 0 0 -Inf 3740.579
bigN_scenario2 18 lasso 1.00996259214675 0.500710893504361 0.981300659629987 0.480957191599443 1 0.0393939393939394 NA 0.0034412192697251 NA 0.327817993795243 0.163909096761733 458.862
bigN_scenario2 18 glasso 1.02395899579985 0.501350492828134 0.995480471717115 0.475161528286063 1 0.00303030303030303 NA 0.00589697895212427 NA 0.868073878627969 0.766425064297405 98.526
bigN_scenario2 18 ridge 1.03434287441119 0.473567520347254 0.9623398250099 0.501308034260721 1 1 NA 0.0217902792484575 NA 0 -Inf 208.471
bigN_scenario2 18 gridge 1.04150592597318 0.463843282929961 0.951463897030305 0.511274785507309 1 1 NA 0.0240222866776828 NA 0 -Inf 102.514
bigN_scenario2 18 elastic 1.01080107124814 0.501580870368582 0.98234797305277 0.480579169666266 1 0.0444444444444444 NA 0.00726211253778862 NA 0.300699300699301 0.13953488372093 105.477
bigN_scenario2 18 gemma 1.00697222549237 0.500516128840312 0.982552630610699 0.478410769059372 1 0.0212121212121212 NA 0.000815156815856546 NA 0.479940564635958 0.301607909717367 925.204
bigN_scenario2 18 susie 1.00739878342373 0.500049394273865 0.983429447874301 0.477464611306391 1 1 NA 0.000821638934722143 NA 0 -Inf 12.164
bigN_scenario2 18 spike_slab 1.00760244132563 0.500435912604075 0.982407818693475 0.478622567347662 1 0.762626262626263 NA 0.00113140481612547 NA 0.00618665262603661 -3.19549436795995 65.2690000000002
bigN_scenario2 18 forest 1.15502046275537 0.378374281635357 1.12136190699504 0.342090153793189 1 1 NA 53.7520231882644 0 0 -Inf 3763.364
bigN_scenario2 19 lasso 0.975294789625335 0.537769025736463 0.99610741813147 0.516953382539344 1 0.0515151515151515 NA 0.00277875619755153 NA 0.269131556319862 0.110511705860787 531.021
bigN_scenario2 19 glasso 0.986213570558033 0.53659924956952 1.01036705850664 0.511975285535478 1 0.00101010101010101 NA 0.00433455853366099 NA 0.951876804619826 0.90817170695836 75.012
bigN_scenario2 19 ridge 0.980378342764216 0.532827225737839 0.977560001647028 0.53530619718708 1 1 NA 0.0220011497179497 NA 0 -Inf 255.325
bigN_scenario2 19 gridge 0.98670617698263 0.526844970219002 0.967384326194525 0.544023839239452 1 1 NA 0.0237860945499557 NA 0 -Inf 82.428
bigN_scenario2 19 elastic 0.977804375035842 0.5384486754856 1.0024961862402 0.513450255003287 1 0.0222222222222222 NA 0.00568092180408642 NA 0.468085106382979 0.290482954545454 80.859
bigN_scenario2 19 gemma 0.973604317252195 0.539159814638934 0.998858535143298 0.513528101252956 1 0.00707070707070707 NA 0.00149961672192448 NA 0.737434358589647 0.581533121895757 921.523
bigN_scenario2 19 susie 0.974031854559527 0.538686221558571 0.999610013289138 0.512765330033587 1 1 NA 0.00111195549211526 NA 0 -Inf 16.127
bigN_scenario2 19 spike_slab 0.973712999955487 0.538992325995541 0.998726431980861 0.513681805668394 1 0.736363636363636 NA 0.00111043727715204 NA 0.00710958568276539 -2.77579207689795 72.9880000000003
bigN_scenario2 19 forest 1.11443944059678 0.445257311991589 1.14083954422608 0.403720726056807 1 1 NA 58.0295681705892 0 0 -Inf 3737.923
bigN_scenario2 20 lasso 0.942815306719201 0.520881741454406 0.996601210626436 0.467776416851724 1 0.0565656565656566 NA 0.00365112046570541 NA 0.250133904659881 0.0924664200895464 465.125
bigN_scenario2 20 glasso 0.957420202182063 0.513654216588417 1.00950252251078 0.459381620287911 1 0.00606060606060606 NA 0.00690540123458781 NA 0.766355140186915 0.619283536585366 101.254
bigN_scenario2 20 ridge 0.960876206431923 0.500684018754433 0.976204655705103 0.489796276360385 1 1 NA 0.0216741679055225 NA 0 -Inf 224.081
bigN_scenario2 20 gridge 0.966558387427878 0.495033431500397 0.965721421439032 0.499664751396211 1 1 NA 0.0244721045148692 NA 0 -Inf 100.232
bigN_scenario2 20 elastic 0.947855737532508 0.517888924517673 1.00133025759173 0.464237746905217 1 0.0363636363636364 NA 0.00507245619366505 NA 0.34640522875817 0.180475799835931 104.109
bigN_scenario2 20 gemma 0.941111981030802 0.521079001572732 0.999068173371645 0.4640991060284 1 0.0202020202020202 NA 0.000861509634758188 NA 0.492385786802031 0.31340206185567 929.788
bigN_scenario2 20 susie 0.940869019496315 0.521405114887779 1.00012321711534 0.462961103132346 1 1 NA 0.000935628470894119 NA 0 -Inf 12.407
bigN_scenario2 20 spike_slab 0.942025955823776 0.520458703478971 0.998917624309181 0.464334330144684 1 0.743434343434343 NA 0.0013574072899622 NA 0.00685486047390292 -2.88034873656879 66.8650000000007
bigN_scenario2 20 forest 1.08551253373369 0.400688450748261 1.11927049833866 0.357445173915181 1 1 NA 49.385094214334 0 0 -Inf 3751.748
bigN_scenario2 21 lasso 1.04105519872886 0.492345500222054 1.00829404748863 0.45547978351048 1 0.0434343434343434 NA 0.00372979306511844 NA 0.305779786890539 0.14412942559423 509.685
bigN_scenario2 21 glasso 1.05298356130068 0.497656968512268 1.01900457391168 0.451091477632854 1 0.00404040404040404 NA 0.00478956705864413 NA 0.831365935919055 0.710518690234714 102.262
bigN_scenario2 21 ridge 1.0655379635044 0.459844100799301 0.98701510593301 0.478793949097609 1 1 NA 0.0219042092647048 NA 0 -Inf 253.385
bigN_scenario2 21 gridge 1.07063576513796 0.450145974321444 0.974999101799624 0.489844983896614 1 1 NA 0.0249523028684029 NA 0 -Inf 108.693
bigN_scenario2 21 elastic 1.04361279432106 0.492313143870689 1.00954736832463 0.455014398878361 1 0.0444444444444444 NA 0.00495327744260678 NA 0.300699300699301 0.13953488372093 114.389
bigN_scenario2 21 gemma 1.03319908478155 0.4955024922288 1.01004501921183 0.45225476938304 1 0.0121212121212121 NA 0.0010750636118869 NA 0.619771863117871 0.442833240379253 924.555
bigN_scenario2 21 susie 1.03130055164248 0.496829196257245 1.01124302266348 0.450878201269123 1 1 NA 0.000858842317675937 NA 0 -Inf 6.693
bigN_scenario2 21 spike_slab 1.0334680100041 0.495722579036621 1.00958568876343 0.452766603690488 1 0.758585858585859 NA 0.00130341247905702 NA 0.0063245918124322 -3.12498969094838 59.8140000000003
